-46,-37,UispgnkwsyCsL8bc8JkBHWGPSoE=,rXufHblviUzO4zboFMqibJaX9+I=
-44,-37,UispgnkwsyCsL8bc8JkBHWGPSoE=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-46,-35,UispgnkwsyCsL8bc8JkBHWGPSoE=,4uQs7fyUgBTOsdGUyZCtZ5crgzk=
-43,-37,UJbAxQkZcgm8rvz8d2L9miGpvso=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-46,-38,UJbAxQkZcgm8rvz8d2L9miGpvso=,rXufHblviUzO4zboFMqibJaX9+I=
-45,-35,UJbAxQkZcgm8rvz8d2L9miGpvso=,4uQs7fyUgBTOsdGUyZCtZ5crgzk=
-44,-38,UJbAxQkZcgm8rvz8d2L9miGpvso=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-45,-37,UJbAxQkZcgm8rvz8d2L9miGpvso=,rXufHblviUzO4zboFMqibJaX9+I=
-43,-38,UJbAxQkZcgm8rvz8d2L9miGpvso=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-44,-36,UJbAxQkZcgm8rvz8d2L9miGpvso=,X5EGvs4U+ek7wAc/wJfckc1qAfQ=
-45,-38,UJbAxQkZcgm8rvz8d2L9miGpvso=,rXufHblviUzO4zboFMqibJaX9+I=
-44,-35,UJbAxQkZcgm8rvz8d2L9miGpvso=,X5EGvs4U+ek7wAc/wJfckc1qAfQ=
-43,-35,UJbAxQkZcgm8rvz8d2L9miGpvso=,X5EGvs4U+ek7wAc/wJfckc1qAfQ=
-46,-36,UJbAxQkZcgm8rvz8d2L9miGpvso=,4uQs7fyUgBTOsdGUyZCtZ5crgzk=
-43,-36,UJbAxQkZcgm8rvz8d2L9miGpvso=,X5EGvs4U+ek7wAc/wJfckc1qAfQ=
-45,-36,UJbAxQkZcgm8rvz8d2L9miGpvso=,4uQs7fyUgBTOsdGUyZCtZ5crgzk=
-45,-40,iO8gt0TJb4RSx+b6R9qqacYUzUk=,rXufHblviUzO4zboFMqibJaX9+I=
-45,-42,iO8gt0TJb4RSx+b6R9qqacYUzUk=,O8Tl0G3cTcH0AwxGRP59iAz0hQc=
-43,-41,iO8gt0TJb4RSx+b6R9qqacYUzUk=,ajEEEusHMQ+ZnTlxP5G7C+SAMbg=
-44,-40,iO8gt0TJb4RSx+b6R9qqacYUzUk=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-43,-40,iO8gt0TJb4RSx+b6R9qqacYUzUk=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-43,-39,iO8gt0TJb4RSx+b6R9qqacYUzUk=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-46,-40,iO8gt0TJb4RSx+b6R9qqacYUzUk=,rXufHblviUzO4zboFMqibJaX9+I=
-46,-39,iO8gt0TJb4RSx+b6R9qqacYUzUk=,rXufHblviUzO4zboFMqibJaX9+I=
-44,-39,iO8gt0TJb4RSx+b6R9qqacYUzUk=,9gnu3DSJqt1uy1yU3o0dXBMZQtU=
-44,-42,iO8gt0TJb4RSx+b6R9qqacYUzUk=,ajEEEusHMQ+ZnTlxP5G7C+SAMbg=
-45,-39,iO8gt0TJb4RSx+b6R9qqacYUzUk=,rXufHblviUzO4zboFMqibJaX9+I=
-44,-41,iO8gt0TJb4RSx+b6R9qqacYUzUk=,ajEEEusHMQ+ZnTlxP5G7C+SAMbg=
-46,-42,iO8gt0TJb4RSx+b6R9qqacYUzUk=,O8Tl0G3cTcH0AwxGRP59iAz0hQc=
-45,-41,iO8gt0TJb4RSx+b6R9qqacYUzUk=,O8Tl0G3cTcH0AwxGRP59iAz0hQc=
