18,-35,wFqqi2QqnvXu1crWhu+eTQpherA=,IpBFO23yIpCBk9v68dSsp1NKRg8=
20,-37,wFqqi2QqnvXu1crWhu+eTQpherA=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
18,-36,56KT5rOJs/S7haHP+n+k8YtT2/E=,IpBFO23yIpCBk9v68dSsp1NKRg8=
18,-38,56KT5rOJs/S7haHP+n+k8YtT2/E=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
20,-38,56KT5rOJs/S7haHP+n+k8YtT2/E=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
19,-37,56KT5rOJs/S7haHP+n+k8YtT2/E=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
21,-38,56KT5rOJs/S7haHP+n+k8YtT2/E=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
19,-38,56KT5rOJs/S7haHP+n+k8YtT2/E=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
21,-36,56KT5rOJs/S7haHP+n+k8YtT2/E=,xQDsZmlr2ccd98ashtH62BJCCNA=
18,-37,56KT5rOJs/S7haHP+n+k8YtT2/E=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
19,-35,56KT5rOJs/S7haHP+n+k8YtT2/E=,IpBFO23yIpCBk9v68dSsp1NKRg8=
19,-36,56KT5rOJs/S7haHP+n+k8YtT2/E=,IpBFO23yIpCBk9v68dSsp1NKRg8=
20,-35,56KT5rOJs/S7haHP+n+k8YtT2/E=,xQDsZmlr2ccd98ashtH62BJCCNA=
21,-35,56KT5rOJs/S7haHP+n+k8YtT2/E=,xQDsZmlr2ccd98ashtH62BJCCNA=
21,-37,56KT5rOJs/S7haHP+n+k8YtT2/E=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
20,-36,56KT5rOJs/S7haHP+n+k8YtT2/E=,xQDsZmlr2ccd98ashtH62BJCCNA=
20,-39,wnqCbBEnWhCguN7b4SMOafT58Ww=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
21,-39,wnqCbBEnWhCguN7b4SMOafT58Ww=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
19,-41,wnqCbBEnWhCguN7b4SMOafT58Ww=,MAUU60rRZ3nvaqZs+kO8Y6+sbSA=
20,-42,wnqCbBEnWhCguN7b4SMOafT58Ww=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
20,-41,wnqCbBEnWhCguN7b4SMOafT58Ww=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
18,-40,wnqCbBEnWhCguN7b4SMOafT58Ww=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
19,-40,wnqCbBEnWhCguN7b4SMOafT58Ww=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
19,-42,wnqCbBEnWhCguN7b4SMOafT58Ww=,MAUU60rRZ3nvaqZs+kO8Y6+sbSA=
21,-41,wnqCbBEnWhCguN7b4SMOafT58Ww=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
18,-41,wnqCbBEnWhCguN7b4SMOafT58Ww=,MAUU60rRZ3nvaqZs+kO8Y6+sbSA=
21,-40,wnqCbBEnWhCguN7b4SMOafT58Ww=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
20,-40,wnqCbBEnWhCguN7b4SMOafT58Ww=,Uuy5f9LbxotGfpD2zW/uYxuuVZ4=
21,-42,wnqCbBEnWhCguN7b4SMOafT58Ww=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
18,-42,wnqCbBEnWhCguN7b4SMOafT58Ww=,MAUU60rRZ3nvaqZs+kO8Y6+sbSA=
19,-39,wnqCbBEnWhCguN7b4SMOafT58Ww=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
18,-39,wnqCbBEnWhCguN7b4SMOafT58Ww=,leV/jYz2fe2s/UUgRoP12Mi0u6I=
24,-45,K2AMPwP02Sh8o/AX/0cLeA3SjvM=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
24,-44,K2AMPwP02Sh8o/AX/0cLeA3SjvM=,ysR/L5ZOHRa0kU99FragJKoNJU8=
23,-46,dIwOCGidl+SOqCOFED1JL2cRnKY=,gaK2Z48XlTurLk4YOh49M+FoIFY=
23,-44,dIwOCGidl+SOqCOFED1JL2cRnKY=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
22,-43,dIwOCGidl+SOqCOFED1JL2cRnKY=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
23,-43,dIwOCGidl+SOqCOFED1JL2cRnKY=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
22,-44,dIwOCGidl+SOqCOFED1JL2cRnKY=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
24,-46,dIwOCGidl+SOqCOFED1JL2cRnKY=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
23,-45,dIwOCGidl+SOqCOFED1JL2cRnKY=,gaK2Z48XlTurLk4YOh49M+FoIFY=
22,-45,dIwOCGidl+SOqCOFED1JL2cRnKY=,gaK2Z48XlTurLk4YOh49M+FoIFY=
22,-46,dIwOCGidl+SOqCOFED1JL2cRnKY=,gaK2Z48XlTurLk4YOh49M+FoIFY=
25,-43,dIwOCGidl+SOqCOFED1JL2cRnKY=,ysR/L5ZOHRa0kU99FragJKoNJU8=
24,-43,dIwOCGidl+SOqCOFED1JL2cRnKY=,ysR/L5ZOHRa0kU99FragJKoNJU8=
25,-46,dIwOCGidl+SOqCOFED1JL2cRnKY=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
25,-45,dIwOCGidl+SOqCOFED1JL2cRnKY=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
25,-44,dIwOCGidl+SOqCOFED1JL2cRnKY=,ysR/L5ZOHRa0kU99FragJKoNJU8=
29,-45,/SaN5H3ni3+Jd2scbCH0Tfood5s=,OZcH2pKIjDl0UwOOdRMK4vGgs5c=
28,-45,/SaN5H3ni3+Jd2scbCH0Tfood5s=,OZcH2pKIjDl0UwOOdRMK4vGgs5c=
26,-43,/SaN5H3ni3+Jd2scbCH0Tfood5s=,ysR/L5ZOHRa0kU99FragJKoNJU8=
27,-43,/SaN5H3ni3+Jd2scbCH0Tfood5s=,ysR/L5ZOHRa0kU99FragJKoNJU8=
26,-45,/SaN5H3ni3+Jd2scbCH0Tfood5s=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
26,-46,/SaN5H3ni3+Jd2scbCH0Tfood5s=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
26,-44,/SaN5H3ni3+Jd2scbCH0Tfood5s=,ysR/L5ZOHRa0kU99FragJKoNJU8=
28,-46,wWz6+do0R34k3Iz2n9hps/Z8TKw=,OZcH2pKIjDl0UwOOdRMK4vGgs5c=
29,-46,wWz6+do0R34k3Iz2n9hps/Z8TKw=,OZcH2pKIjDl0UwOOdRMK4vGgs5c=
27,-46,wWz6+do0R34k3Iz2n9hps/Z8TKw=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
28,-43,wWz6+do0R34k3Iz2n9hps/Z8TKw=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
27,-45,wWz6+do0R34k3Iz2n9hps/Z8TKw=,4dVFpHDqsi9LK3NOTcVjoBigtmg=
27,-44,wWz6+do0R34k3Iz2n9hps/Z8TKw=,ysR/L5ZOHRa0kU99FragJKoNJU8=
28,-44,wWz6+do0R34k3Iz2n9hps/Z8TKw=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
29,-43,wWz6+do0R34k3Iz2n9hps/Z8TKw=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
29,-44,wWz6+do0R34k3Iz2n9hps/Z8TKw=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
28,-42,wWz6+do0R34k3Iz2n9hps/Z8TKw=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
24,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
22,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
25,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
26,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
27,-41,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
26,-41,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
29,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
23,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,0k5f/2QMbXPe/HzNf8BFjPg5fUY=
24,-41,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
27,-42,o8SiLwmaf4QG4h5QllF/BZGRnX0=,ysR/L5ZOHRa0kU99FragJKoNJU8=
29,-41,o8SiLwmaf4QG4h5QllF/BZGRnX0=,JBusb/2gmoGrb+8yXCZmSO9YEEk=
