94,-35,fCgm0OcLy2JId8WNjleC4DoBaUg=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
94,-37,fCgm0OcLy2JId8WNjleC4DoBaUg=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
94,-40,fCgm0OcLy2JId8WNjleC4DoBaUg=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
95,-46,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
95,-45,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
95,-44,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
95,-43,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
94,-42,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
95,-42,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
94,-47,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
95,-47,fCgm0OcLy2JId8WNjleC4DoBaUg=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
85,-39,QxBdk+AF59VibgpG1ZafiIzDvAo=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
88,-40,WILAW/auDUIIgOeiMLdzBs9O6DA=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
84,-40,WILAW/auDUIIgOeiMLdzBs9O6DA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
88,-37,WILAW/auDUIIgOeiMLdzBs9O6DA=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
84,-39,4jZ+qLXrytuyf9fS5u5Igea2Yf8=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
87,-39,4jZ+qLXrytuyf9fS5u5Igea2Yf8=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
86,-39,4jZ+qLXrytuyf9fS5u5Igea2Yf8=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
87,-44,4jZ+qLXrytuyf9fS5u5Igea2Yf8=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
84,-43,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
88,-38,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
84,-37,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
87,-38,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
85,-38,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
86,-38,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
88,-42,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
88,-39,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
85,-43,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
84,-38,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
86,-37,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
86,-44,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
85,-40,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
85,-37,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
84,-44,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
89,-40,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
86,-43,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
85,-44,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
87,-37,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
87,-40,b2mbjTHSVO0d9e2CTnhOFT+RpMA=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
86,-40,sBW6sryUpDc7xF3l0GWbcxTsmgU=,lLbIZBpxWiNjNqQpPMa4tbejuR4=
88,-43,sBW6sryUpDc7xF3l0GWbcxTsmgU=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
88,-44,sBW6sryUpDc7xF3l0GWbcxTsmgU=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
90,-44,sBW6sryUpDc7xF3l0GWbcxTsmgU=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
91,-40,sBW6sryUpDc7xF3l0GWbcxTsmgU=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
89,-44,sBW6sryUpDc7xF3l0GWbcxTsmgU=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
89,-43,sBW6sryUpDc7xF3l0GWbcxTsmgU=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
90,-43,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
91,-44,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
87,-43,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
90,-40,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
84,-42,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,9qLHz/0ikZJIxKVmt+3QPCJoGi4=
91,-43,uJcXtHrFsGpeDX1Cjt2a+WWr1Gs=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
89,-42,IM2QvHMcK91FKpYGUDY/ap5kNP0=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
94,-48,IM2QvHMcK91FKpYGUDY/ap5kNP0=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
90,-42,IM2QvHMcK91FKpYGUDY/ap5kNP0=,mFUlDO0pa7NwHmqKo8Nhif8TpMw=
89,-39,IM2QvHMcK91FKpYGUDY/ap5kNP0=,P8nX8F2UKzUnr24nWDGWpLmqGzM=
