9,75,E5NG5Y0F52IkLuGZONzCytUcvPY=,jCNwyK/0nhR09tSiawjDd7WSTL0=
11,73,0hQiAYELEt8CFG/5w03BCbBwtpw=,jCNwyK/0nhR09tSiawjDd7WSTL0=
10,75,0hQiAYELEt8CFG/5w03BCbBwtpw=,jCNwyK/0nhR09tSiawjDd7WSTL0=
11,75,RMJcN30ce416E6kh72KIdI35dnI=,jCNwyK/0nhR09tSiawjDd7WSTL0=
10,73,RMJcN30ce416E6kh72KIdI35dnI=,jCNwyK/0nhR09tSiawjDd7WSTL0=
9,73,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
6,71,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,YvLvlMRZo9k+OfP1h5a8VG6/2fA=
9,74,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
10,74,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
11,74,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
8,72,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
9,68,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
11,68,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
9,72,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
10,68,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
10,72,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
9,69,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
7,75,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,t1b1yi/Qh68tTCKgotD9QvF5X0s=
11,72,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,jCNwyK/0nhR09tSiawjDd7WSTL0=
10,69,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
11,69,VRM0+OhuwGoOiXZ8pmzlD6Bxdwg=,HtcxyW/abXN+DtC+599WnIiNvUc=
