69,6,KN5gRUSyQm8tgafB4FJxTENzkA8=,VicbHdlVvexHj8MlcyCCTt0TOSc=
72,8,KN5gRUSyQm8tgafB4FJxTENzkA8=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
72,7,KN5gRUSyQm8tgafB4FJxTENzkA8=,6PbwSGBdmey9xpH9DKEYCySqWDU=
68,7,T/RkCDikMhQLcYT8ZvO5Eg6ZNaA=,VicbHdlVvexHj8MlcyCCTt0TOSc=
69,7,T/RkCDikMhQLcYT8ZvO5Eg6ZNaA=,VicbHdlVvexHj8MlcyCCTt0TOSc=
70,7,T/RkCDikMhQLcYT8ZvO5Eg6ZNaA=,VicbHdlVvexHj8MlcyCCTt0TOSc=
71,7,3rGbtgS04VckLW8fAjjXENLfjuM=,VicbHdlVvexHj8MlcyCCTt0TOSc=
72,9,3rGbtgS04VckLW8fAjjXENLfjuM=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
73,11,1ppUlDs34yOEJCjo0sP5FkVKjsQ=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
74,11,1ppUlDs34yOEJCjo0sP5FkVKjsQ=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
75,11,1ppUlDs34yOEJCjo0sP5FkVKjsQ=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
68,8,qCpsF13sfUDxxDOMEoAou+mOUS0=,7pTEouxjt3lMj5Lzf1vh3uYiZLg=
73,9,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
72,10,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
69,8,qCpsF13sfUDxxDOMEoAou+mOUS0=,7pTEouxjt3lMj5Lzf1vh3uYiZLg=
74,9,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
72,11,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
68,10,qCpsF13sfUDxxDOMEoAou+mOUS0=,7pTEouxjt3lMj5Lzf1vh3uYiZLg=
73,4,qCpsF13sfUDxxDOMEoAou+mOUS0=,6PbwSGBdmey9xpH9DKEYCySqWDU=
74,4,qCpsF13sfUDxxDOMEoAou+mOUS0=,6PbwSGBdmey9xpH9DKEYCySqWDU=
70,8,qCpsF13sfUDxxDOMEoAou+mOUS0=,7pTEouxjt3lMj5Lzf1vh3uYiZLg=
75,9,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
75,8,qCpsF13sfUDxxDOMEoAou+mOUS0=,2pKNhxaCFzJot8ZBn0kkbxMDCxI=
