-69,-9,9zbNmZibI0HyFNhMz2tz+fq5sBM=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-72,-9,QXLWSsXM4orWCJ28LJO7vfQGjUA=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-74,-12,QXLWSsXM4orWCJ28LJO7vfQGjUA=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-75,-12,fbbLoSmjxWXXQBe1IDV2NKWz29s=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-76,-11,fbbLoSmjxWXXQBe1IDV2NKWz29s=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-76,-9,dLa+YgMUqlS5BKVBtkpm1tK1e3E=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-76,-12,dLa+YgMUqlS5BKVBtkpm1tK1e3E=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-75,-9,dLa+YgMUqlS5BKVBtkpm1tK1e3E=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-74,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-74,-10,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-75,-10,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-76,-10,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-75,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-73,-12,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-73,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-70,-5,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-69,-5,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-73,-9,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-71,-12,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-72,-12,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-70,-12,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-69,-12,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-73,-10,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-76,-7,m/g1iXFf/rmkmNTL+klKumD7eAs=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-74,-9,m/g1iXFf/rmkmNTL+klKumD7eAs=,OmFdlUqkfWzUrLewm3Znyr27Svo=
-71,-6,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-70,-6,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-72,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-70,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-75,-7,m/g1iXFf/rmkmNTL+klKumD7eAs=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-71,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-69,-11,m/g1iXFf/rmkmNTL+klKumD7eAs=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-69,-6,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-71,-7,m/g1iXFf/rmkmNTL+klKumD7eAs=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-74,-7,NYhkAhnoQLbOeUVjeUXyumhIImQ=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-70,-10,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-73,-7,NYhkAhnoQLbOeUVjeUXyumhIImQ=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-70,-9,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-69,-10,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-70,-8,NYhkAhnoQLbOeUVjeUXyumhIImQ=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-70,-7,NYhkAhnoQLbOeUVjeUXyumhIImQ=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-71,-5,NYhkAhnoQLbOeUVjeUXyumhIImQ=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-71,-9,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-72,-10,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-71,-10,NYhkAhnoQLbOeUVjeUXyumhIImQ=,TxyMZeqa5BmWrTkGhFTp8CGpq+g=
-69,-7,NYhkAhnoQLbOeUVjeUXyumhIImQ=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-71,-8,CkdNNXDLt7bqKV9SU/izR26i6v4=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-69,-8,CkdNNXDLt7bqKV9SU/izR26i6v4=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-76,-6,CkdNNXDLt7bqKV9SU/izR26i6v4=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-72,-5,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,HV9tZsNsjFFVA4CU5Z3l8LRz+sA=
-76,-8,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-74,-8,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-75,-8,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-73,-8,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,QKTC1LQrQvo5/xRtHQS6x792oGc=
-75,-6,UF1BfZ2Puj93Jbd4PeC6pIUSneE=,QKTC1LQrQvo5/xRtHQS6x792oGc=
