23,-71,AKDPpxatLXEoYJgBOfWpwGUrOeQ=,Zao74xYKqE3vzjnKDQjz4YgMf4Y=
23,-73,NFiUSRTTFCoLS/6+z8odci4VvJo=,xj5xTvtc9bc9DLflHIzJXVtCre0=
24,-73,NFiUSRTTFCoLS/6+z8odci4VvJo=,fieyiumuZo2BKLaoTDDst0NmMmM=
22,-73,RFVa0+h03nk/iodDtOAsZ5vkY6c=,xj5xTvtc9bc9DLflHIzJXVtCre0=
24,-76,RFVa0+h03nk/iodDtOAsZ5vkY6c=,fieyiumuZo2BKLaoTDDst0NmMmM=
20,-76,RFVa0+h03nk/iodDtOAsZ5vkY6c=,xj5xTvtc9bc9DLflHIzJXVtCre0=
27,-69,RFVa0+h03nk/iodDtOAsZ5vkY6c=,aOFfHDYCBL/oqIirtz4OMAyRxjA=
25,-73,auBTMoZDPLtfb1nCGJsxnH7I2X8=,fieyiumuZo2BKLaoTDDst0NmMmM=
25,-76,auBTMoZDPLtfb1nCGJsxnH7I2X8=,fieyiumuZo2BKLaoTDDst0NmMmM=
21,-76,auBTMoZDPLtfb1nCGJsxnH7I2X8=,xj5xTvtc9bc9DLflHIzJXVtCre0=
22,-76,auBTMoZDPLtfb1nCGJsxnH7I2X8=,xj5xTvtc9bc9DLflHIzJXVtCre0=
24,-72,mmTYBY2MMU/1Wiftaq7erW+CdSw=,aOFfHDYCBL/oqIirtz4OMAyRxjA=
21,-73,mmTYBY2MMU/1Wiftaq7erW+CdSw=,xj5xTvtc9bc9DLflHIzJXVtCre0=
26,-73,mmTYBY2MMU/1Wiftaq7erW+CdSw=,fieyiumuZo2BKLaoTDDst0NmMmM=
20,-75,mmTYBY2MMU/1Wiftaq7erW+CdSw=,xj5xTvtc9bc9DLflHIzJXVtCre0=
21,-75,mmTYBY2MMU/1Wiftaq7erW+CdSw=,xj5xTvtc9bc9DLflHIzJXVtCre0=
23,-70,mmTYBY2MMU/1Wiftaq7erW+CdSw=,Zao74xYKqE3vzjnKDQjz4YgMf4Y=
20,-73,mmTYBY2MMU/1Wiftaq7erW+CdSw=,xj5xTvtc9bc9DLflHIzJXVtCre0=
20,-71,mmTYBY2MMU/1Wiftaq7erW+CdSw=,Zao74xYKqE3vzjnKDQjz4YgMf4Y=
27,-73,mmTYBY2MMU/1Wiftaq7erW+CdSw=,fieyiumuZo2BKLaoTDDst0NmMmM=
24,-71,mmTYBY2MMU/1Wiftaq7erW+CdSw=,aOFfHDYCBL/oqIirtz4OMAyRxjA=
26,-76,mmTYBY2MMU/1Wiftaq7erW+CdSw=,fieyiumuZo2BKLaoTDDst0NmMmM=
21,-71,mmTYBY2MMU/1Wiftaq7erW+CdSw=,Zao74xYKqE3vzjnKDQjz4YgMf4Y=
27,-76,mmTYBY2MMU/1Wiftaq7erW+CdSw=,fieyiumuZo2BKLaoTDDst0NmMmM=
27,-74,mmTYBY2MMU/1Wiftaq7erW+CdSw=,fieyiumuZo2BKLaoTDDst0NmMmM=
25,-71,mmTYBY2MMU/1Wiftaq7erW+CdSw=,aOFfHDYCBL/oqIirtz4OMAyRxjA=
23,-74,YeWWf4dNnnkZ/5xrBPB+EGm00jk=,xj5xTvtc9bc9DLflHIzJXVtCre0=
22,-71,YeWWf4dNnnkZ/5xrBPB+EGm00jk=,Zao74xYKqE3vzjnKDQjz4YgMf4Y=
26,-72,YeWWf4dNnnkZ/5xrBPB+EGm00jk=,aOFfHDYCBL/oqIirtz4OMAyRxjA=
