-40,-70,EFHAuDy4Wk68wlU0PAeNmCGXJMM=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-39,-76,Pd2JkhKUnQ4++uhGVAPFns08P+4=,h/olxdjyyo8xYethco3Rrv7TGpw=
-38,-76,Pd2JkhKUnQ4++uhGVAPFns08P+4=,h/olxdjyyo8xYethco3Rrv7TGpw=
-40,-72,D2MxWNv7Iea0bMuLDw5RV7PdHvc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-37,-76,D2MxWNv7Iea0bMuLDw5RV7PdHvc=,h/olxdjyyo8xYethco3Rrv7TGpw=
-44,-72,D2MxWNv7Iea0bMuLDw5RV7PdHvc=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-44,-76,b8HJ0r2J5l4UTQTYJ3oCjRg90jg=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-39,-75,rBIy+eEU+dzrra2GGvM98gaE7qY=,h/olxdjyyo8xYethco3Rrv7TGpw=
-40,-75,rBIy+eEU+dzrra2GGvM98gaE7qY=,h/olxdjyyo8xYethco3Rrv7TGpw=
-44,-71,rBIy+eEU+dzrra2GGvM98gaE7qY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-43,-72,/cbIXRaGEClZ6gCLquHaRECdX1A=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-40,-76,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-38,-75,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-37,-75,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-39,-74,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-43,-76,/cbIXRaGEClZ6gCLquHaRECdX1A=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-72,/cbIXRaGEClZ6gCLquHaRECdX1A=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-38,-74,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-43,-71,/cbIXRaGEClZ6gCLquHaRECdX1A=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-39,-73,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-37,-74,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-37,-73,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-38,-73,/cbIXRaGEClZ6gCLquHaRECdX1A=,h/olxdjyyo8xYethco3Rrv7TGpw=
-42,-76,/cbIXRaGEClZ6gCLquHaRECdX1A=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-41,-72,/cbIXRaGEClZ6gCLquHaRECdX1A=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-41,-73,/cbIXRaGEClZ6gCLquHaRECdX1A=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-73,/cbIXRaGEClZ6gCLquHaRECdX1A=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-71,D3yq6eQPynVcQB+gMO/FP+l9MFY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-41,-76,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-41,-69,D3yq6eQPynVcQB+gMO/FP+l9MFY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-40,-73,D3yq6eQPynVcQB+gMO/FP+l9MFY=,h/olxdjyyo8xYethco3Rrv7TGpw=
-41,-74,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-74,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-41,-71,D3yq6eQPynVcQB+gMO/FP+l9MFY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-44,-75,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-44,-74,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-38,-69,D3yq6eQPynVcQB+gMO/FP+l9MFY=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-43,-73,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-44,-70,D3yq6eQPynVcQB+gMO/FP+l9MFY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-43,-74,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-44,-73,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-69,D3yq6eQPynVcQB+gMO/FP+l9MFY=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-41,-75,D3yq6eQPynVcQB+gMO/FP+l9MFY=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-43,-75,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-42,-75,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,X+dJpUkRwqamwS5Mx7cuqBNPcRU=
-39,-71,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-37,-69,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-38,-71,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-37,-71,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-38,-70,8QIY/u/Jl+/khXXLaO0stE0Q1zw=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-40,-74,mCz6CNurONatD2kC8tXyhIEakHc=,h/olxdjyyo8xYethco3Rrv7TGpw=
-39,-70,mCz6CNurONatD2kC8tXyhIEakHc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-37,-70,mCz6CNurONatD2kC8tXyhIEakHc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-43,-69,mCz6CNurONatD2kC8tXyhIEakHc=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-39,-69,mCz6CNurONatD2kC8tXyhIEakHc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-38,-72,mCz6CNurONatD2kC8tXyhIEakHc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-39,-72,mCz6CNurONatD2kC8tXyhIEakHc=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-43,-70,mCz6CNurONatD2kC8tXyhIEakHc=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-40,-69,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-40,-71,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-44,-69,CtLbH1KpDB6MMINRPnVsR8qxYrg=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-37,-72,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-42,-70,CtLbH1KpDB6MMINRPnVsR8qxYrg=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-41,-70,CtLbH1KpDB6MMINRPnVsR8qxYrg=,IZ8Zg1Fo/qTUtvyzCHpcr0sB8hA=
-33,-74,CtLbH1KpDB6MMINRPnVsR8qxYrg=,h/olxdjyyo8xYethco3Rrv7TGpw=
-33,-72,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-34,-71,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-34,-70,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
-33,-73,CtLbH1KpDB6MMINRPnVsR8qxYrg=,h/olxdjyyo8xYethco3Rrv7TGpw=
-36,-69,CtLbH1KpDB6MMINRPnVsR8qxYrg=,GnKnmskTGHXbNw8ivJI5sMv69xM=
