38,68,WzJ5uC9e316o/70Hl60kuWR/OI0=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
37,69,uX1oKnEzfE9qXMb9PAOPAMxcsC4=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
40,71,eXcdwis0myYDdF3ZYRPfa/a5fEI=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
38,72,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
39,71,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
39,72,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
37,72,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
36,72,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
39,70,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
36,69,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
40,68,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
37,70,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
37,71,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
40,72,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
36,70,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
38,70,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
36,71,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
40,69,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
40,70,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
38,71,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
39,68,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,iCLKCRRmGNtXtPmXVdqST79Mw6o=
37,75,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
38,75,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
36,73,1BPX+2GC2C0uS2wxrg6ltN2YuU8=,0t6UktkWksHJhFQOjq6O+sAtpgE=
37,73,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,0t6UktkWksHJhFQOjq6O+sAtpgE=
38,73,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,0t6UktkWksHJhFQOjq6O+sAtpgE=
42,68,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
37,74,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,0t6UktkWksHJhFQOjq6O+sAtpgE=
41,69,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
42,69,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
43,68,uLHYi1DkVMDBYzXW9VmvuFKyBC4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
43,69,Vrnk4WFQsvgZFsFG50JnbeNjr/4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
36,74,Vrnk4WFQsvgZFsFG50JnbeNjr/4=,0t6UktkWksHJhFQOjq6O+sAtpgE=
41,70,Vrnk4WFQsvgZFsFG50JnbeNjr/4=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
36,75,VgnpcKAYzwySaGhDw4oDON3uVdE=,0t6UktkWksHJhFQOjq6O+sAtpgE=
43,70,VgnpcKAYzwySaGhDw4oDON3uVdE=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
40,75,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
39,74,VgnpcKAYzwySaGhDw4oDON3uVdE=,0t6UktkWksHJhFQOjq6O+sAtpgE=
43,75,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
42,75,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
41,72,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
42,70,VgnpcKAYzwySaGhDw4oDON3uVdE=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
42,72,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
40,73,VgnpcKAYzwySaGhDw4oDON3uVdE=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
43,72,WBV7Dk8oQdsK5AGKd0fZgDqEe/w=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
41,68,WBV7Dk8oQdsK5AGKd0fZgDqEe/w=,Ve3fGtLoCBqEGGYGZyiIQghY9Q8=
41,73,WBV7Dk8oQdsK5AGKd0fZgDqEe/w=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
40,74,WBV7Dk8oQdsK5AGKd0fZgDqEe/w=,AsTuiBIIS5N52DyZrd+jm3jYtx4=
38,74,WBV7Dk8oQdsK5AGKd0fZgDqEe/w=,0t6UktkWksHJhFQOjq6O+sAtpgE=
