67,32,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
76,35,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
78,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
68,32,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
79,47,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
77,35,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
78,35,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
76,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
79,35,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
79,33,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
77,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
64,36,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
73,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
75,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
69,32,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
71,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
72,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
66,33,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
74,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
70,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
65,36,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
69,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
68,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
65,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
67,34,innnHHBTU5uIkEqfqGlJY1EXX48=,nxS8xrXX3EGEJaBMnN9Hnu7EkgY=
