4,10,3Lte82VkhcbPuzBCFnWVSaXoMN4=,D9xM5rLGery27c35ET3A2iZ/4qc=
8,5,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,D6+F+Q6k1qwFz4mND5c0/vjeTzI=
7,10,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,D9xM5rLGery27c35ET3A2iZ/4qc=
6,9,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,D9xM5rLGery27c35ET3A2iZ/4qc=
11,9,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
6,8,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,D9xM5rLGery27c35ET3A2iZ/4qc=
6,11,6CH7LRmI/i1HkWVRwf3Kf10bI8M=,D9xM5rLGery27c35ET3A2iZ/4qc=
6,10,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,D9xM5rLGery27c35ET3A2iZ/4qc=
11,11,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
8,8,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
9,9,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
4,7,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,8HmZw4+p6fvyI9DYgcZbOoiFbLs=
4,9,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,D9xM5rLGery27c35ET3A2iZ/4qc=
7,9,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,D9xM5rLGery27c35ET3A2iZ/4qc=
4,4,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,8HmZw4+p6fvyI9DYgcZbOoiFbLs=
10,9,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
9,6,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,D6+F+Q6k1qwFz4mND5c0/vjeTzI=
10,11,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
9,11,PIOw8L2DGMWTRPdHGKLpkxkD/Mo=,j4xHtj1SwThx4/WQ/FvBd7Yaveo=
