74,5,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
75,7,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
74,4,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
75,4,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
73,4,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
75,5,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
75,6,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
74,6,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
73,6,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
74,8,BJsmN74HvOEnfLAQaMcuFC3bgp4=,HQoEh3G/88OR/bxSmGD4pn21JCE=
76,7,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
73,8,BJsmN74HvOEnfLAQaMcuFC3bgp4=,HQoEh3G/88OR/bxSmGD4pn21JCE=
79,7,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
75,8,BJsmN74HvOEnfLAQaMcuFC3bgp4=,HQoEh3G/88OR/bxSmGD4pn21JCE=
73,5,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
70,4,BJsmN74HvOEnfLAQaMcuFC3bgp4=,j8OjpKJL3KtPUKxI24CCnt5/Yww=
72,5,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
72,6,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
71,4,BJsmN74HvOEnfLAQaMcuFC3bgp4=,j8OjpKJL3KtPUKxI24CCnt5/Yww=
71,6,BJsmN74HvOEnfLAQaMcuFC3bgp4=,j8OjpKJL3KtPUKxI24CCnt5/Yww=
70,6,TN4+GYKjNk2Pv0Q8fu12n32osCE=,j8OjpKJL3KtPUKxI24CCnt5/Yww=
78,4,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
71,5,TN4+GYKjNk2Pv0Q8fu12n32osCE=,j8OjpKJL3KtPUKxI24CCnt5/Yww=
77,6,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
72,11,TN4+GYKjNk2Pv0Q8fu12n32osCE=,HQoEh3G/88OR/bxSmGD4pn21JCE=
78,5,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
74,7,BJsmN74HvOEnfLAQaMcuFC3bgp4=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
79,5,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
79,8,TN4+GYKjNk2Pv0Q8fu12n32osCE=,HQoEh3G/88OR/bxSmGD4pn21JCE=
79,6,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
79,4,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
76,4,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
76,5,TN4+GYKjNk2Pv0Q8fu12n32osCE=,1nbS7HaTU4zrd5aasDuJrKOVZLw=
79,11,TN4+GYKjNk2Pv0Q8fu12n32osCE=,HQoEh3G/88OR/bxSmGD4pn21JCE=
