69,-64,RYcyqaB3NGWFTopBctfnFJlwIwc=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
71,-61,RYcyqaB3NGWFTopBctfnFJlwIwc=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
70,-61,RYcyqaB3NGWFTopBctfnFJlwIwc=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
70,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
67,-64,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-61,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
67,-61,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
68,-61,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-63,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
65,-64,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
66,-61,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
68,-63,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
67,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
65,-61,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
68,-64,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
68,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
78,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
79,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
75,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
74,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
77,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
76,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
73,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
72,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
71,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
70,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-50,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
67,-63,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
66,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
77,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
79,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
78,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
75,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
74,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
73,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
76,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
72,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
71,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
70,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-51,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
65,-62,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
66,-63,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
79,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
78,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
77,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
76,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
75,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
74,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
73,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
72,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
71,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
69,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
70,-52,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
65,-63,WxElGylk7bUj9vNMZB9kF6a+bMQ=,zp/CRTk7jJBdreLFPaKvOVqrxuQ=
