42,-17,7Z+kBxa7D5cHSkkBOgGIND+8gqU=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
41,-17,7Z+kBxa7D5cHSkkBOgGIND+8gqU=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
38,-17,7Z+kBxa7D5cHSkkBOgGIND+8gqU=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-17,7Z+kBxa7D5cHSkkBOgGIND+8gqU=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
44,-17,vgQZH8ZVW+ZdPVgOpSiTz8Z/wCs=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
43,-17,vgQZH8ZVW+ZdPVgOpSiTz8Z/wCs=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
45,-17,vgQZH8ZVW+ZdPVgOpSiTz8Z/wCs=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-17,zZiWrtMBCcYOOXHcofvdecIM2FI=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
38,-29,zZiWrtMBCcYOOXHcofvdecIM2FI=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-31,zZiWrtMBCcYOOXHcofvdecIM2FI=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
39,-17,zZiWrtMBCcYOOXHcofvdecIM2FI=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
38,-30,zZiWrtMBCcYOOXHcofvdecIM2FI=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-17,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-32,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
40,-17,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-17,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-31,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-17,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-32,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
45,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-32,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
44,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-30,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
39,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
38,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
40,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-30,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
36,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
32,-17,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
41,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
32,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-31,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-30,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
44,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-32,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
42,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-30,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
43,-18,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
38,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
43,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
37,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
32,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
35,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
39,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
40,-29,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
41,-19,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
33,-30,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
34,-31,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
46,-20,q/6bnefxKN3Pjk5Snruks0pKcMg=,v+Cs6TvXnibLF8u7dLN7eSJW7G8=
