39,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-76,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-75,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-74,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
36,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
37,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
38,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
39,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
40,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
41,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
43,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
44,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
45,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-73,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-78,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
42,-80,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
47,-67,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
32,-72,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
33,-66,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
35,-79,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
34,-77,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
46,-67,yCNuhYWPAcKuXSCqhObqwX851fg=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
