64,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
69,65,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
65,64,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
71,67,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
67,67,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
66,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
71,66,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
65,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
67,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
68,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
69,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
70,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
72,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
76,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
74,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
75,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
71,65,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
78,68,EhhgEsH5gOjKZlT6DcUHC7TcLUw=,xXzqR997q1oDSDKOq2/3YPiLo7o=
