36,65,sEmQPzJHnzxRHzawb7X+BS7Z+dc=,ZusU14m7DG3C/1krbO1mwfnzIo0=
36,66,sEmQPzJHnzxRHzawb7X+BS7Z+dc=,ZusU14m7DG3C/1krbO1mwfnzIo0=
33,64,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
37,65,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
34,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
35,67,sEmQPzJHnzxRHzawb7X+BS7Z+dc=,ZusU14m7DG3C/1krbO1mwfnzIo0=
39,67,sEmQPzJHnzxRHzawb7X+BS7Z+dc=,ZusU14m7DG3C/1krbO1mwfnzIo0=
36,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
47,79,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
38,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
38,66,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
37,66,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
46,79,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
40,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
37,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
42,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
43,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
47,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
41,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
44,67,TWBDE+2JmbRxMDOYDn8PBsiPdiA=,ZusU14m7DG3C/1krbO1mwfnzIo0=
