129,64,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
141,67,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
133,65,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
132,66,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
142,67,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
132,65,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
131,67,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
134,67,elAwNwva/onj5DadEZj+Bs14y78=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
135,67,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
130,67,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
140,67,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
143,67,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
134,65,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
133,79,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
142,79,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
135,66,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
141,79,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
143,79,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
140,79,hGUNdVaZ8Cze3JXSTCIUiOI/qu0=,tCjU3eOiSVCQAwJlXv+rI4fLPRk=
