65,160,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
69,160,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
67,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
78,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
79,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
76,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
68,162,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
77,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
75,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
70,162,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
66,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
67,160,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
73,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
69,161,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
68,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
71,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
68,161,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
70,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
74,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
70,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
69,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
72,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
69,162,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
68,160,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
65,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
64,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
67,162,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
79,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
72,163,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
69,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
75,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
77,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
76,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
73,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
71,175,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
72,174,ritK0Pbovuw8BkeXwCkTd+Sjv0Q=,o1+fSycZGjON+0nyp+aM954iVQ4=
