17,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
18,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
19,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
17,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
21,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
22,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
20,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
31,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
23,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
23,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
23,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
30,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
23,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
23,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
30,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
27,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-34,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
23,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
26,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
30,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
23,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,JZdNwwNrG1qZCBwHvNE+IkEGBZM=
27,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
27,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-35,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
30,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
27,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
30,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-36,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-39,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
30,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
28,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
27,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
25,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
26,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
31,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
24,-37,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
27,-40,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
29,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
30,-38,q9JJ39EwTjy3HxRuXTweD28NkUc=,f9oWq6nYRFjdvagFeKBPbW/rQCM=
