44,4,tFRFsAvCYEyoPolCyUIA5MhLutg=,0cSJurAbgvFyBk14nWs4HHx8shM=
45,5,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,0cSJurAbgvFyBk14nWs4HHx8shM=
44,3,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,awFYM3uEAt93NVxmq+74S7guB+8=
43,5,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,k3hZnS9vvVaBnLDMixrrXd/+h5Q=
45,4,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,0cSJurAbgvFyBk14nWs4HHx8shM=
44,2,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,awFYM3uEAt93NVxmq+74S7guB+8=
42,5,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,k3hZnS9vvVaBnLDMixrrXd/+h5Q=
43,2,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,zfVtbd4pB4K507u40YCHb006f+I=
42,3,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,zfVtbd4pB4K507u40YCHb006f+I=
44,5,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,0cSJurAbgvFyBk14nWs4HHx8shM=
43,3,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,zfVtbd4pB4K507u40YCHb006f+I=
42,2,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,zfVtbd4pB4K507u40YCHb006f+I=
42,4,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,k3hZnS9vvVaBnLDMixrrXd/+h5Q=
43,4,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,k3hZnS9vvVaBnLDMixrrXd/+h5Q=
45,3,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,awFYM3uEAt93NVxmq+74S7guB+8=
45,2,IqLIp6vlqYh1kjDi7ZRcMLUEeQA=,awFYM3uEAt93NVxmq+74S7guB+8=
43,8,UMpMS3dBjrvzpTf1Nkqa3PWrWHw=,qCLOOpw4++cehrbekQij2mm/Qvg=
44,8,UMpMS3dBjrvzpTf1Nkqa3PWrWHw=,pa9JSd9/0OpkvJLRYsfoaJUnysM=
43,9,UMpMS3dBjrvzpTf1Nkqa3PWrWHw=,qCLOOpw4++cehrbekQij2mm/Qvg=
