-44,-15,Cwn+VaSYTs8FjBcv+BDRX/s4eLk=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-43,-15,vesJaNi1afwh8DLIKa8Uws5a9cg=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-43,-14,vesJaNi1afwh8DLIKa8Uws5a9cg=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-42,-13,vesJaNi1afwh8DLIKa8Uws5a9cg=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-43,-16,VlZK7MnCuHlO0RJjWh8hgOmMhdY=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-47,-16,VlZK7MnCuHlO0RJjWh8hgOmMhdY=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-42,-14,VlZK7MnCuHlO0RJjWh8hgOmMhdY=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-44,-13,VlZK7MnCuHlO0RJjWh8hgOmMhdY=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-45,-16,wMBjQo4JYdhc9qDWDLbwyO3W914=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-43,-13,wMBjQo4JYdhc9qDWDLbwyO3W914=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-41,-13,wMBjQo4JYdhc9qDWDLbwyO3W914=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-45,-13,BxkCGOLbl6kgreR/i3gJtG7+Dyw=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-36,-1,BxkCGOLbl6kgreR/i3gJtG7+Dyw=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-35,-1,zuna1yKNiXIijbqtfTO62Bc+4aA=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-44,-14,zuna1yKNiXIijbqtfTO62Bc+4aA=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-40,-13,zuna1yKNiXIijbqtfTO62Bc+4aA=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-37,-1,zuna1yKNiXIijbqtfTO62Bc+4aA=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-46,-13,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-38,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-41,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-34,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-45,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-39,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-43,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-47,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-33,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-48,-1,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
-33,-2,Vutu9iWDvnNwtiEcSbAi96Zsd4Q=,Sb0JdryJAMFIJFQTe27HpT3aXbg=
