119,-141,Dc12a4g7rDEAXu1TLl0wW4LArCM=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
113,-144,Dc12a4g7rDEAXu1TLl0wW4LArCM=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
115,-141,Dc12a4g7rDEAXu1TLl0wW4LArCM=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
116,-141,AzGU643h3HrzWkHezeMJBcT+Yqw=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
117,-143,AzGU643h3HrzWkHezeMJBcT+Yqw=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
116,-143,AzGU643h3HrzWkHezeMJBcT+Yqw=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
118,-141,AzGU643h3HrzWkHezeMJBcT+Yqw=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
114,-141,AzGU643h3HrzWkHezeMJBcT+Yqw=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
116,-142,RHFCjrestHAlwweJN96Yhv8IS/8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
117,-141,RHFCjrestHAlwweJN96Yhv8IS/8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
127,-129,RHFCjrestHAlwweJN96Yhv8IS/8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
118,-142,RHFCjrestHAlwweJN96Yhv8IS/8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
125,-129,e7L8V6JtI61uw3D4/LcKAFfOlAE=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
126,-129,e7L8V6JtI61uw3D4/LcKAFfOlAE=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
117,-142,e7L8V6JtI61uw3D4/LcKAFfOlAE=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
117,-144,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
124,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
123,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
115,-144,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
120,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
121,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
122,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
118,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
117,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
116,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
115,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
113,-141,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
119,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
116,-144,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
114,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
113,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
115,-142,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
127,-130,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
112,-129,PLN5gMS+vtGTSgVNvqKrXheEGo8=,5KMWV2D3d2w9HvfYVHiUOsQcUZY=
