-65,-161,IzEpVDRAszXWhLgiHtH0dp/TNjY=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-75,-174,kII5L1eLj+6xKk/z0KCliceZXOo=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-79,-176,qe4w0/On0e2Z+PvnjG5ru8W0Xv8=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-75,-176,qe4w0/On0e2Z+PvnjG5ru8W0Xv8=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-77,-173,aBTMDzhMgLFdXM6jeZITRhHU+UU=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-75,-175,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-76,-175,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-78,-173,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-76,-173,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-77,-176,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-66,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-74,-174,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-67,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-68,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-74,-173,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-70,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-73,-173,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-71,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-73,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
-74,-161,oKZaExutauQhrgnIuENSOThWiI4=,6BiwpLVO4XYnPhH95NBkV9/7EGg=
