83,-13,yO7jOFZp17wsjMnEFvWA96NjYE0=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
84,-15,1mdGQPpuSI151juoHvo2iyFECLc=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
81,-16,BYnYIyGVAcJlqT0i/iBeLyAMOKU=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
82,-13,BYnYIyGVAcJlqT0i/iBeLyAMOKU=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
85,-15,BYnYIyGVAcJlqT0i/iBeLyAMOKU=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
87,-13,wVHisMBU1bc3PTTJloz7TISTfMg=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
86,-13,wVHisMBU1bc3PTTJloz7TISTfMg=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
84,-13,N/7RtZPr5GNYYPttNOIxozM0P5o=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
86,-14,N/7RtZPr5GNYYPttNOIxozM0P5o=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
85,-16,N/7RtZPr5GNYYPttNOIxozM0P5o=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
88,-13,Vd98WvAn4m4Vp54jEC/ucgtBjUk=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
95,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
84,-14,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
85,-14,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
83,-16,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
85,-13,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
93,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
94,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
87,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
91,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
86,-1,viX//gZFtBo1/xIGOF2C752ss3k=,NOe3rcCgDjE8FJvg5Ml6b2M68tA=
