18,-173,Kx20OE5usyNBS5+UW4Yh+4rO65o=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
19,-173,Kx20OE5usyNBS5+UW4Yh+4rO65o=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
21,-175,0/G4pkolgvZQTnV9HO2en+VhruU=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
17,-176,3t0VvSDy/uLMABhUteYumO+34mY=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
19,-176,PftccniCiQYDDQwZasLGw3KnTx4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
20,-175,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
31,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
29,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
20,-174,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
28,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
27,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
20,-173,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
26,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
24,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
30,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
23,-173,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
23,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
22,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
21,-173,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
21,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
24,-173,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
20,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
19,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
18,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
17,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
21,-174,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
16,-161,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
20,-176,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
25,-173,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
21,-176,3v/Hf9d1gbmR123+DHicvpYBPl4=,OwQ0dKNtfUVk1+oGbQM30oLbTlg=
