131,3,IMxvAP6fcp1GV785838ufEks1vk=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,1,IMxvAP6fcp1GV785838ufEks1vk=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,1,9CPEn6IcU9CksZICj0w+0NYmCF8=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,3,9CPEn6IcU9CksZICj0w+0NYmCF8=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,0,9CPEn6IcU9CksZICj0w+0NYmCF8=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,3,jI244JF1Mp6IuujaVuPc5EKZBZU=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,3,jI244JF1Mp6IuujaVuPc5EKZBZU=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,3,jI244JF1Mp6IuujaVuPc5EKZBZU=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,2,jI244JF1Mp6IuujaVuPc5EKZBZU=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,0,jI244JF1Mp6IuujaVuPc5EKZBZU=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,3,26y59BLtPD2RdtpZXqiIiKgVSyo=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,2,26y59BLtPD2RdtpZXqiIiKgVSyo=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,3,26y59BLtPD2RdtpZXqiIiKgVSyo=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,15,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,2,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,3,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,0,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,15,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,15,ud4ihU2kswxkBdHcx3heL2KUq/4=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,15,LB7T4Z1JH2VN06BplUVHTLiesIc=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,3,1qFvlIHwxBWJSDqDywkh2M1q9ys=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,15,1qFvlIHwxBWJSDqDywkh2M1q9ys=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,15,1qFvlIHwxBWJSDqDywkh2M1q9ys=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,15,1qFvlIHwxBWJSDqDywkh2M1q9ys=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,15,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,15,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,15,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,15,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,14,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,13,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,12,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,3,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,11,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,10,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,9,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,4,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,8,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
143,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
142,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
141,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,5,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
140,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,1,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
138,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
139,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
133,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
132,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
131,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
134,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
136,2,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
128,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
130,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
129,7,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
137,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
135,0,TizvEgkkc2/XLczh3RP4TTGhdXQ=,VicbHdlVvexHj8MlcyCCTt0TOSc=
