94,-65,c1+i/UmqVDdl3n9VsLeR6mPETh0=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
95,-65,c1+i/UmqVDdl3n9VsLeR6mPETh0=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
92,-65,2YV0jcFcxzWaf1kVs3tK+1oIh28=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
93,-65,2YV0jcFcxzWaf1kVs3tK+1oIh28=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
84,-78,2YV0jcFcxzWaf1kVs3tK+1oIh28=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
85,-79,2YV0jcFcxzWaf1kVs3tK+1oIh28=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
87,-77,ulE2lT8O2OK23dD2x83+qJNtEyM=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
90,-65,ulE2lT8O2OK23dD2x83+qJNtEyM=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
91,-65,ulE2lT8O2OK23dD2x83+qJNtEyM=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
89,-65,swvfDOwY16GXCc9E58+jiwW+4W8=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
86,-77,swvfDOwY16GXCc9E58+jiwW+4W8=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
85,-80,swvfDOwY16GXCc9E58+jiwW+4W8=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
85,-78,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
84,-79,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
81,-80,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
88,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
85,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
87,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
86,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
84,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
82,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
85,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
83,-80,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
86,-78,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
82,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
88,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
81,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
83,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
80,-65,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
83,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
84,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
81,-77,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
95,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
94,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
92,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
93,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
91,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
84,-80,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
90,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
88,-66,f7dUxF0lcBnQPsXfolbqdKLggKc=,2vRX7zCtk+1WD+wMLFbN7B1GG54=
