-44,-174,VKdahfOc26e2F5cMCz26LPyxc98=,otfH6p+aAqdCF+racH2ptorC4E8=
-47,-176,VKdahfOc26e2F5cMCz26LPyxc98=,otfH6p+aAqdCF+racH2ptorC4E8=
-35,-161,VKdahfOc26e2F5cMCz26LPyxc98=,otfH6p+aAqdCF+racH2ptorC4E8=
-46,-173,VMuI8MnRCRk4gVJhuQ5TXRduuAk=,otfH6p+aAqdCF+racH2ptorC4E8=
-34,-161,VMuI8MnRCRk4gVJhuQ5TXRduuAk=,otfH6p+aAqdCF+racH2ptorC4E8=
-42,-173,cFvhdYZaAfBAHlog/cQv39zq9W0=,otfH6p+aAqdCF+racH2ptorC4E8=
-42,-174,cFvhdYZaAfBAHlog/cQv39zq9W0=,otfH6p+aAqdCF+racH2ptorC4E8=
-33,-161,95Pbem5Dn8m9a6bYTLrQ6X+D9zQ=,otfH6p+aAqdCF+racH2ptorC4E8=
-43,-176,95Pbem5Dn8m9a6bYTLrQ6X+D9zQ=,otfH6p+aAqdCF+racH2ptorC4E8=
-45,-176,9WktdaafqKJVpXS+IhWjRwe1jBo=,otfH6p+aAqdCF+racH2ptorC4E8=
-37,-161,9WktdaafqKJVpXS+IhWjRwe1jBo=,otfH6p+aAqdCF+racH2ptorC4E8=
-44,-173,9WktdaafqKJVpXS+IhWjRwe1jBo=,otfH6p+aAqdCF+racH2ptorC4E8=
-43,-173,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-45,-173,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-41,-173,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-39,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-41,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-42,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-43,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-44,-175,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-43,-175,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-40,-173,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-44,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-44,-176,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-47,-173,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-47,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-43,-174,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-33,-162,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-36,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-45,-174,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-40,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-38,-161,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-36,-162,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
-38,-162,EtXQU2O1/zo8zr3H0zNSXESv8zI=,otfH6p+aAqdCF+racH2ptorC4E8=
