-33,-97,JBMrDSMl37tdanazOn5ILrhPbqc=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-44,-111,JBMrDSMl37tdanazOn5ILrhPbqc=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-34,-97,JBMrDSMl37tdanazOn5ILrhPbqc=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-47,-112,w4g8ko2TtV2ZHtdCbggCg6ukfDg=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-41,-109,w4g8ko2TtV2ZHtdCbggCg6ukfDg=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-44,-110,w4g8ko2TtV2ZHtdCbggCg6ukfDg=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-46,-109,PP+AHIA2wkjTPj8K26k3Ml4Yvb8=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-43,-111,PP+AHIA2wkjTPj8K26k3Ml4Yvb8=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-35,-97,PP+AHIA2wkjTPj8K26k3Ml4Yvb8=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-39,-97,osprp0KgHFSYmBIoTpZL2gbm/cM=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-37,-97,osprp0KgHFSYmBIoTpZL2gbm/cM=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-40,-97,osprp0KgHFSYmBIoTpZL2gbm/cM=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-45,-109,osprp0KgHFSYmBIoTpZL2gbm/cM=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-41,-97,1EeITeglMsQMzmpLLZDiRfW4J0o=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-42,-97,1EeITeglMsQMzmpLLZDiRfW4J0o=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-36,-97,1EeITeglMsQMzmpLLZDiRfW4J0o=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-43,-97,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-47,-109,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-44,-112,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-44,-109,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-47,-97,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-46,-97,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-45,-97,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-48,-97,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
-45,-110,Qhc07XDX4x74ubJRdU91EklDetE=,Gi6u0zB6v7NpNRYlGEocm5gLZng=
