-140,-142,9Il+KGQgoowSvk5sxWCCxvHGDzc=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-142,-141,9Il+KGQgoowSvk5sxWCCxvHGDzc=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-137,-141,manUo35OU5hnUYVmh7ZFXaxayLg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-140,-143,manUo35OU5hnUYVmh7ZFXaxayLg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-143,-144,manUo35OU5hnUYVmh7ZFXaxayLg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-139,-143,manUo35OU5hnUYVmh7ZFXaxayLg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-141,-141,manUo35OU5hnUYVmh7ZFXaxayLg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-132,-129,6Y+DiHTgOJqpbqVFXaJxhCQczlM=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-136,-141,6Y+DiHTgOJqpbqVFXaJxhCQczlM=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-129,-129,73CTbFrxFByR5PpynL7y+oCGEdg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-140,-141,73CTbFrxFByR5PpynL7y+oCGEdg=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-130,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-134,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-135,-141,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-131,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-138,-141,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-135,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-133,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
-136,-129,qjnARSHsEksAxK4VnATOkGxAQfs=,i2GUAo9N3vt32CZcfU3phhAt7g4=
