87,-109,+2k9aDM2z1CZ5xZA+MuB8s8IoDE=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
81,-112,+2k9aDM2z1CZ5xZA+MuB8s8IoDE=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
95,-97,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
85,-111,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
82,-109,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
83,-109,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
84,-110,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
93,-97,fVB+vfkSwTO8X9dyEfVpLDAPUHg=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
85,-109,Gp55lIkhZSKMIumhHh5Hr+mF07c=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
83,-112,Gp55lIkhZSKMIumhHh5Hr+mF07c=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
89,-97,Gp55lIkhZSKMIumhHh5Hr+mF07c=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
90,-97,Gp55lIkhZSKMIumhHh5Hr+mF07c=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
94,-97,Jre+c/6WEh/kPBODCL6uXP1SFE8=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
86,-109,Jre+c/6WEh/kPBODCL6uXP1SFE8=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
91,-97,Jre+c/6WEh/kPBODCL6uXP1SFE8=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
88,-97,Jre+c/6WEh/kPBODCL6uXP1SFE8=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
86,-97,pCg3ZZDOEWtu3AHEpkcTuxu4lsY=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
83,-97,pCg3ZZDOEWtu3AHEpkcTuxu4lsY=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
82,-97,pCg3ZZDOEWtu3AHEpkcTuxu4lsY=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
81,-97,pCg3ZZDOEWtu3AHEpkcTuxu4lsY=,PhwhB6C0+5kCxrSk/TL3SCZwz9A=
