100,98,ZbLBc1s5UJh+Ui4DViCm0c4fs2Y=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
100,97,ZbLBc1s5UJh+Ui4DViCm0c4fs2Y=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
97,96,28vp184hzgSoQSrW/ooVFAeyJKs=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
100,99,28vp184hzgSoQSrW/ooVFAeyJKs=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
103,99,Pf+c3vtRwy6zP+i83y+eLkU2PnM=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
101,97,Pf+c3vtRwy6zP+i83y+eLkU2PnM=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
98,99,Pf+c3vtRwy6zP+i83y+eLkU2PnM=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
99,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
104,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
101,98,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
111,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
105,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
102,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
101,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
99,96,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
106,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
109,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
110,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
101,96,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
108,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
107,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
107,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
102,98,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
108,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
102,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
109,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
103,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
106,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
105,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
101,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
110,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
100,96,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
104,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
100,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
99,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
97,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
99,98,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
97,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
111,99,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
98,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
102,97,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
96,111,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
111,110,uk095qOA3/OMumzz7F5AjnQpwUE=,dWf3XpnI0S/i6jZW02eyKx5eCWM=
