67,160,1UmUG3s/ac0dm1yEbTUKvLqzaI4=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
67,163,b88LtsudwwtpyWiqZx0+DIboZII=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
69,161,IoWwiYod5SdMKKFq+bt1Adl907o=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
68,161,IoWwiYod5SdMKKFq+bt1Adl907o=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
68,163,4FX0jJERp5LadIwtELgLM9T4j+Q=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
71,163,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
66,163,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
69,160,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
79,175,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
69,163,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
70,162,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
78,175,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
77,175,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
76,175,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
72,163,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
69,162,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
65,160,vUg2LMT6K4SqQWvnxd5yVKbdLXQ=,vyCPO5DIAcOYR71pTY/9uwSH1Ys=
