98,67,wcu2GOjbWVmmLMZ7oEPiljigF5A=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
101,65,wcu2GOjbWVmmLMZ7oEPiljigF5A=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
111,79,wcu2GOjbWVmmLMZ7oEPiljigF5A=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
110,79,7iRf1vrASGnrKfuQ9EmdQwHdhAQ=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,66,4nw3E23KZlxYzrE3RmNO4JdfaiU=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
103,67,4nw3E23KZlxYzrE3RmNO4JdfaiU=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,65,4nw3E23KZlxYzrE3RmNO4JdfaiU=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
102,67,4nw3E23KZlxYzrE3RmNO4JdfaiU=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
104,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
108,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
109,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
101,64,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
107,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
105,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
106,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
105,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
101,66,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
97,64,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
106,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
104,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
103,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,64,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
107,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
102,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
101,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
98,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
108,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
101,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
97,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
97,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,64,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,66,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
109,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
111,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
102,66,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
96,79,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
110,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
109,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
110,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
108,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
107,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
106,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
105,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
103,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
111,67,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
104,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
102,65,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
98,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
97,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
99,65,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
100,78,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
103,66,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
98,66,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
111,77,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
110,77,zBEhZB0jiMNATKkXeObxUdg0umI=,xNfIfUQ08oCPsnCNOTb2TsbIRVA=
