-142,-77,X3ftKQzoMNnEriOO8e9O97uBwdE=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-141,-80,lxqNkUytPaun1BfSGOWKahscXQY=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-141,-77,lxqNkUytPaun1BfSGOWKahscXQY=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-140,-79,lxqNkUytPaun1BfSGOWKahscXQY=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-139,-79,4GhV33qu9Jj0b0c2Dwgbbu6Mres=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-137,-77,4GhV33qu9Jj0b0c2Dwgbbu6Mres=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-143,-80,4GhV33qu9Jj0b0c2Dwgbbu6Mres=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-140,-77,4GhV33qu9Jj0b0c2Dwgbbu6Mres=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-138,-78,VhNETuHnPhUcOpi5WaALXrnp+ds=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-139,-80,VhNETuHnPhUcOpi5WaALXrnp+ds=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-136,-77,VhNETuHnPhUcOpi5WaALXrnp+ds=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-139,-77,kIO2BZOLyz/VeZFKalnNI4zBliQ=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-139,-78,kIO2BZOLyz/VeZFKalnNI4zBliQ=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-129,-65,CQ6N37CjcP9C6KUVOmXIym7cJ3o=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-138,-77,CQ6N37CjcP9C6KUVOmXIym7cJ3o=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-132,-65,CQ6N37CjcP9C6KUVOmXIym7cJ3o=,xCsm816pOHLC7C7UnCcUhf27Ymg=
-135,-77,CQ6N37CjcP9C6KUVOmXIym7cJ3o=,xCsm816pOHLC7C7UnCcUhf27Ymg=
