116,-79,CD9BF9hRs+1AewZlhgaMxJUt2AQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
113,-80,CD9BF9hRs+1AewZlhgaMxJUt2AQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
117,-79,CD9BF9hRs+1AewZlhgaMxJUt2AQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
114,-77,YyyGIarue8LOru475w2cykPFbgc=,qlABzloHbMsh9M9fcfAK9hUQ460=
119,-77,YyyGIarue8LOru475w2cykPFbgc=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-77,YyyGIarue8LOru475w2cykPFbgc=,qlABzloHbMsh9M9fcfAK9hUQ460=
116,-78,YyyGIarue8LOru475w2cykPFbgc=,qlABzloHbMsh9M9fcfAK9hUQ460=
127,-65,cYa2ckRasADmIDGo4c1rrWskKWg=,qlABzloHbMsh9M9fcfAK9hUQ460=
120,-77,cYa2ckRasADmIDGo4c1rrWskKWg=,qlABzloHbMsh9M9fcfAK9hUQ460=
126,-65,cYa2ckRasADmIDGo4c1rrWskKWg=,qlABzloHbMsh9M9fcfAK9hUQ460=
117,-78,cYa2ckRasADmIDGo4c1rrWskKWg=,qlABzloHbMsh9M9fcfAK9hUQ460=
125,-65,cYa2ckRasADmIDGo4c1rrWskKWg=,qlABzloHbMsh9M9fcfAK9hUQ460=
124,-65,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
122,-65,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
123,-65,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
117,-77,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
121,-77,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
121,-65,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
120,-65,otaxZlwv6JeRbM1VFAZhoD61vZE=,qlABzloHbMsh9M9fcfAK9hUQ460=
122,-77,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
117,-80,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
119,-65,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
116,-77,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
118,-65,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
118,-77,6gL0MH3VxKJ+w1/Mrh1AV21NHZU=,qlABzloHbMsh9M9fcfAK9hUQ460=
123,-77,EvsSN3C3MoigjloHO3EDZdPqJF8=,qlABzloHbMsh9M9fcfAK9hUQ460=
117,-65,EvsSN3C3MoigjloHO3EDZdPqJF8=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-80,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-65,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
116,-65,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
124,-77,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
113,-65,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
114,-65,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
116,-80,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
112,-65,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
113,-77,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
118,-78,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-78,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
125,-77,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
126,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
124,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
126,-77,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
120,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
118,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
118,-79,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
121,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
116,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
122,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
113,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
127,-77,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
114,-78,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
112,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
127,-67,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
125,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-79,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
125,-67,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
115,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
114,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
123,-66,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
112,-76,pn1UbgVLXiVjQbo8LICMZlAvDdQ=,qlABzloHbMsh9M9fcfAK9hUQ460=
