-9,-173,chRBVqBaxjiIqvi/kU2go+ZXVx0=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-175,chRBVqBaxjiIqvi/kU2go+ZXVx0=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-11,-173,chRBVqBaxjiIqvi/kU2go+ZXVx0=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-11,-175,7NKd2LtPKg5Z+AkvgCZee0+O/7o=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-173,7NKd2LtPKg5Z+AkvgCZee0+O/7o=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-14,-173,7NKd2LtPKg5Z+AkvgCZee0+O/7o=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-11,-176,7NKd2LtPKg5Z+AkvgCZee0+O/7o=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-1,-161,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-13,-173,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-13,-176,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-174,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-2,-161,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-3,-161,nAhlvqZjJpe43e0Psd9ou5baVRE=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-15,-176,d2lhJAqMynAL3ZKXb6kavD7bPro=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-4,-161,d2lhJAqMynAL3ZKXb6kavD7bPro=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-10,-174,d2lhJAqMynAL3ZKXb6kavD7bPro=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-5,-161,d2lhJAqMynAL3ZKXb6kavD7bPro=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-10,-173,d2lhJAqMynAL3ZKXb6kavD7bPro=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-6,-161,aDuE5buAuUyklEMB849hhfBdwck=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-10,-161,aDuE5buAuUyklEMB849hhfBdwck=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-11,-161,aDuE5buAuUyklEMB849hhfBdwck=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-11,-174,aDuE5buAuUyklEMB849hhfBdwck=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-8,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-9,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-7,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-14,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-176,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-16,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-13,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-1,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-2,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-13,-174,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-4,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-15,-161,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-5,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-6,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-3,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-9,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-12,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-7,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
-10,-162,0rmO66tqsSE8GnYOSuynWklgua4=,o2RObNt1/Lm+mRlE4GauB6h8n/I=
