52,-109,K0399aSBSNM4JG6og73L/chjyCk=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
51,-109,rVbAIfp7TjpH8Nt2nPcn+3EbHVY=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
52,-111,rVbAIfp7TjpH8Nt2nPcn+3EbHVY=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
54,-110,rVbAIfp7TjpH8Nt2nPcn+3EbHVY=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
54,-109,rVbAIfp7TjpH8Nt2nPcn+3EbHVY=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
49,-112,y5vjVF9iVTHjLlmNkuyQ92FqLIo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
53,-111,y5vjVF9iVTHjLlmNkuyQ92FqLIo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
53,-109,y5vjVF9iVTHjLlmNkuyQ92FqLIo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
53,-110,y5vjVF9iVTHjLlmNkuyQ92FqLIo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
53,-112,y5vjVF9iVTHjLlmNkuyQ92FqLIo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
55,-109,lvuzl98K0Iy1zFFNfHoVgHjV918=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
58,-97,lvuzl98K0Iy1zFFNfHoVgHjV918=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
57,-97,lvuzl98K0Iy1zFFNfHoVgHjV918=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
50,-109,lvuzl98K0Iy1zFFNfHoVgHjV918=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
55,-97,lvuzl98K0Iy1zFFNfHoVgHjV918=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
60,-97,owhbvD/Y/8FFmAgjIzQg5hF5/Cg=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
59,-97,owhbvD/Y/8FFmAgjIzQg5hF5/Cg=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
61,-97,owhbvD/Y/8FFmAgjIzQg5hF5/Cg=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
62,-97,owhbvD/Y/8FFmAgjIzQg5hF5/Cg=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
54,-97,yJr2gbflCrmiAw86/+pFDwdjZvo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
56,-97,yJr2gbflCrmiAw86/+pFDwdjZvo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
52,-110,yJr2gbflCrmiAw86/+pFDwdjZvo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
51,-112,yJr2gbflCrmiAw86/+pFDwdjZvo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
51,-97,yJr2gbflCrmiAw86/+pFDwdjZvo=,aqXbRx6nGYhCjMeo1yn2UmucL4Q=
