-11,-14,IwEWk6SbB9FCN+z4bRJdkpBXcOs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-14,-13,IwEWk6SbB9FCN+z4bRJdkpBXcOs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-10,-13,Kgwm8Te17rsbkiOLwniqCBHqTfA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-12,-15,Kgwm8Te17rsbkiOLwniqCBHqTfA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-9,-13,Kgwm8Te17rsbkiOLwniqCBHqTfA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-13,-13,Y0gVVlU9Kt0dwpC3zivArNFMlOg=,DS3Xc603btCnfZh0t/bHJnje7B0=
-11,-15,Y0gVVlU9Kt0dwpC3zivArNFMlOg=,DS3Xc603btCnfZh0t/bHJnje7B0=
-12,-13,Y0gVVlU9Kt0dwpC3zivArNFMlOg=,DS3Xc603btCnfZh0t/bHJnje7B0=
-11,-16,7XWja5hdZ/mqQ/nvRs/5Y6XmWLs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-13,-16,7XWja5hdZ/mqQ/nvRs/5Y6XmWLs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-10,-14,7XWja5hdZ/mqQ/nvRs/5Y6XmWLs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-15,-16,7XWja5hdZ/mqQ/nvRs/5Y6XmWLs=,DS3Xc603btCnfZh0t/bHJnje7B0=
-11,-13,Txx2gKugEGQjDbbUNov6+CvItCA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-8,-13,Txx2gKugEGQjDbbUNov6+CvItCA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-12,-14,Txx2gKugEGQjDbbUNov6+CvItCA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-5,-1,Txx2gKugEGQjDbbUNov6+CvItCA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-1,-1,Txx2gKugEGQjDbbUNov6+CvItCA=,DS3Xc603btCnfZh0t/bHJnje7B0=
-4,-1,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-2,-1,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-3,-1,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-6,-1,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-7,-13,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-7,-1,yrmspvRJ53JKKimlQtfXOEQhAss=,DS3Xc603btCnfZh0t/bHJnje7B0=
-11,-1,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-9,-1,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-10,-1,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-8,-1,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-6,-13,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-15,-13,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
-15,-1,GyEo9LsS/VwX1SGpedR4SnmgR0E=,DS3Xc603btCnfZh0t/bHJnje7B0=
