-139,-109,o3M87dlKMfkl8ZTc/anvLJ/apEQ=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-109,EF9TfNWI+TNb41QxL4+9WjB6SzU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-139,-111,EF9TfNWI+TNb41QxL4+9WjB6SzU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-109,EF9TfNWI+TNb41QxL4+9WjB6SzU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-142,-109,EF9TfNWI+TNb41QxL4+9WjB6SzU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-137,-109,yFCyIy39mLyYeB6rY9CxclPChwI=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-139,-112,u/affk66CIXA+1gPFvkEBvzwbG0=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-138,-110,u/affk66CIXA+1gPFvkEBvzwbG0=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-111,u/affk66CIXA+1gPFvkEBvzwbG0=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-143,-112,u/affk66CIXA+1gPFvkEBvzwbG0=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-136,-109,HjOtmhytSXwI+PABXF6baTujX6Y=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-129,-97,HjOtmhytSXwI+PABXF6baTujX6Y=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-139,-110,HjOtmhytSXwI+PABXF6baTujX6Y=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-138,-109,HjOtmhytSXwI+PABXF6baTujX6Y=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-112,yLK7bFpN9lYKyLERpg6kuHatNJo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-110,yLK7bFpN9lYKyLERpg6kuHatNJo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-130,-97,yLK7bFpN9lYKyLERpg6kuHatNJo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-131,-97,yLK7bFpN9lYKyLERpg6kuHatNJo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-135,-109,YVypBgUGnOTruC8rnG+XGVAAYOo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-132,-97,YVypBgUGnOTruC8rnG+XGVAAYOo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-135,-97,YVypBgUGnOTruC8rnG+XGVAAYOo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-136,-97,YVypBgUGnOTruC8rnG+XGVAAYOo=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-134,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-137,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-138,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-142,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-133,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-139,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-134,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-143,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-112,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-132,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-144,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-133,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-143,-97,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-129,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-131,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-110,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-131,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-132,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-130,-109,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-142,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-140,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-130,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-133,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-144,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-141,-111,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-142,-110,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-138,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-136,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
-139,-98,ymp7yrWgJxIqhFximkve5aL0aXU=,o7zqSP5IZOFOsWeoQY/c28Oz5Bc=
