36,65,IqK70bVDvmIqk6QEw9oydm2eplo=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,65,/Z4DahDg8GUmxLfFiw4uQeCGkAU=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
36,66,cNzTRTJucFnPLS+til7GJTkOdDA=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,66,cNzTRTJucFnPLS+til7GJTkOdDA=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,67,bODlJ3Zq/r145ucFt4O9ixUm1BM=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,67,bODlJ3Zq/r145ucFt4O9ixUm1BM=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
39,67,bODlJ3Zq/r145ucFt4O9ixUm1BM=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
47,79,bODlJ3Zq/r145ucFt4O9ixUm1BM=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
43,79,tg7gBMD39U+dwpwIePCzDivRHHg=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
46,79,tg7gBMD39U+dwpwIePCzDivRHHg=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
42,79,jq1QEGeC/gRgkYBxyq89aE5Nbkw=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
44,79,jq1QEGeC/gRgkYBxyq89aE5Nbkw=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
36,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,64,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
40,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
39,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
45,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
36,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
38,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
32,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
47,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
41,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
38,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
36,64,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
44,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
40,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,66,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
41,79,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
38,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,64,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
39,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
46,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
43,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
40,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,64,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
42,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
32,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,65,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
42,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,66,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
45,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
43,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
38,66,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
46,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
45,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
44,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
47,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
36,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
35,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
44,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
37,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
41,78,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
40,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
42,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
45,67,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
34,65,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
33,66,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
43,77,GCn8vPU/PtbsBZRrEhUEyT+LiRY=,7+J5ugTtmQmWM2YuH/yqtfgDLrc=
